OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
15063,11/09/2023 00:51:10,7054:Licensed Metal Shirt:3:4061:5:0;,15063,Bo,Kautzer,188 Fletcher Shoal,Home Loan Account,30.11.2023,Sincere Baumbach,6473-6248-0672-3076-4303,454,Lewton,0,Vanuatu,CREDIT_CARD,Minnesota,05996,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:14:3;
15064,11/09/2023 00:51:10,9746:Intelligent Wooden Gloves:9:3814:1:0;,15064,Cali,Dickens,9826 Konopelski Rapid,Investment Account,09.11.2024,Haskell Pacocha,6767-1773-8733-8659-31,869,Vonfort,0,Colombia,CREDIT_CARD,Maryland,92779,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:18:3;
15065,11/09/2023 00:51:10,2371:Practical Rubber Table:5:5944:5:0;,15065,Rosie,Fahey,044 Weissnat Well,Savings Account,28.07.2024,Emmitt Mosciski,6304447549208547,459,West Randy,0,Anguilla,CREDIT_CARD,Maine,55602,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:3:3;
15066,11/09/2023 00:51:10,5840:Handcrafted Plastic Fish:4:4555:0:0;,15066,Hardy,Schuster,3228 Kertzmann Fields,Savings Account,14.03.2024,Loren Dach,6759-5735-1824-4797-93,235,Ramonashire,0,Saint Lucia,CREDIT_CARD,Nebraska,73523-2837,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:16:3;
15067,11/09/2023 00:51:10,302:Awesome Metal Pants:9:9450:4:0;,15067,Aidan,Considine,267 Gust Port,Home Loan Account,12.07.2024,Gaylord Nolan,5018-4778-6556-6128,188,East Andresland,0,Pakistan,CREDIT_CARD,Nevada,69261,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:46:3;
15068,11/09/2023 00:51:10,5901:Tasty Rubber Fish:8:4539:4:0;,15068,Vivian,Romaguera,3809 Hauck Station,Checking Account,17.11.2023,Erich Sauer,6011-7658-0583-7871,810,Jaskolskiview,0,Suriname,CREDIT_CARD,Wisconsin,82723-4750,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:13:3;
15069,11/09/2023 00:51:10,1223:Fantastic Granite Ball:6:7843:4:0;,15069,Keshawn,Sauer,09181 Edwin Pass,Personal Loan Account,12.08.2024,Orlo Lockman,5491-5685-7403-1754,337,Douglasshire,0,Serbia,CREDIT_CARD,Minnesota,59128-6604,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:7:3;
15070,11/09/2023 00:51:10,9041:Intelligent Frozen Cheese:10:4486:4:0;,15070,Lenore,Corkery,500 Leora Brooks,Checking Account,10.09.2024,Jadyn Mante,6373-8957-9372-2140,269,Howellburgh,0,Denmark,CREDIT_CARD,Hawaii,54890,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:17:3;
15071,11/09/2023 00:51:10,6830:Rustic Soft Hat:8:5772:1:0;,15071,June,Collins,267 Crona Parkways,Money Market Account,23.02.2024,Rhea Kris,6011-6262-7229-3214-1024,418,Port Ryannchester,0,Uganda,CREDIT_CARD,South Carolina,17113-6437,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:46:3;
15072,11/09/2023 00:51:10,2334:Generic Wooden Bacon:2:267:1:0;,15072,Ari,Dooley,0136 Cynthia Pines,Credit Card Account,01.09.2024,Alysa Kiehn,3740-636295-49201,174,Rohanland,0,Pakistan,CREDIT_CARD,Washington,11895,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:30:3;
15073,11/09/2023 00:51:10,1983:Ergonomic Cotton Gloves:3:2940:0:0;,15073,Nathan,Grimes,3023 Gregg Forks,Savings Account,14.02.2024,Emilia Effertz,6767-5906-7707-6341-91,058,Bartonville,0,Dominica,CREDIT_CARD,Illinois,53031,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:63:3;
15074,11/09/2023 00:51:10,437:Rustic Cotton Pizza:10:6400:2:0;,15074,Shayne,Rodriguez,8045 Amya Oval,Auto Loan Account,24.02.2024,Tremayne Beier,3529-6698-6270-8607,801,Jedidiahfurt,0,Burundi,CREDIT_CARD,Hawaii,25546-8816,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:53:3;
15075,11/09/2023 00:51:10,6480:Unbranded Soft Gloves:7:3309:0:0;,15075,Jacques,Rodriguez,0231 Crist Path,Savings Account,26.02.2024,Maud Fay,6709292552954525,604,Delphineside,0,Monaco,CREDIT_CARD,Virginia,20153-9030,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:16:3;
15076,11/09/2023 00:51:10,9438:Ergonomic Metal Shoes:9:7906:1:0;,15076,Callie,Stroman,362 Kiehn Fall,Home Loan Account,02.02.2024,Karlie Dicki,6384-4443-5276-9957,435,North Zoe,0,Nicaragua,CREDIT_CARD,Kansas,13015-8514,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:30:3;
15077,11/09/2023 00:51:10,9674:Handcrafted Granite Fish:10:5360:1:0;,15077,Kaleb,Hagenes,37841 Nitzsche Square,Savings Account,02.01.2024,Cristina Corwin,6771-8901-2394-9180,576,Wymanbury,0,Switzerland,CREDIT_CARD,Arkansas,49255,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:10:3;
15078,11/09/2023 00:51:10,3524:Awesome Plastic Car:1:4932:1:0;,15078,Pasquale,Hackett,171 Kamille Courts,Money Market Account,13.11.2023,Arnaldo Ryan,6771-8965-1817-5935,301,East Arnoborough,0,Micronesia,CREDIT_CARD,Connecticut,22949,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:4:3;
15079,11/09/2023 00:51:10,9983:Gorgeous Rubber Mouse:7:589:2:0;,15079,Abdullah,Brakus,8955 Kaley Lake,Home Loan Account,01.05.2024,Leonardo Adams,3529-9366-5100-0839,559,North Ernie,0,Estonia,CREDIT_CARD,Wyoming,97102,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:63:3;
15080,11/09/2023 00:51:10,8047:Awesome Concrete Gloves:1:990:4:0;,15080,Ellis,Kessler,4767 Beer Crossroad,Savings Account,13.07.2024,Retha Kiehn,4006-7915-6868-7529,923,East Delilahchester,0,Tonga,CREDIT_CARD,Louisiana,03724,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:47:3;
15081,11/09/2023 00:51:10,5399:Ergonomic Plastic Gloves:8:3996:3:0;,15081,Nicklaus,Weimann,34383 Emard Hills,Savings Account,29.02.2024,Marques Nicolas,630490469710612019,810,West Henriberg,0,Cote d'Ivoire,CREDIT_CARD,South Carolina,20158-7270,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:23:3;
15082,11/09/2023 00:51:10,8082:Awesome Wooden Gloves:9:6122:5:0;,15082,Mertie,Hodkiewicz,825 Schimmel Road,Checking Account,19.05.2024,Enoch Cronin,6475-6274-2548-1995-9463,379,West Crystal,0,Bolivia,CREDIT_CARD,West Virginia,91884-0173,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:18:3;
15083,11/09/2023 00:51:10,5543:Small Metal Towels:6:9455:3:0;,15083,Alba,Hilll,3048 Wilford Lodge,Checking Account,20.04.2024,Amalia Runolfsdottir,63045796716537060178,113,West Sadyebury,0,Guatemala,CREDIT_CARD,Nebraska,40561,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:39:3;
15084,11/09/2023 00:51:10,3410:Fantastic Granite Car:5:7354:4:0;,15084,Aracely,Howe,831 Blanda Manors,Investment Account,15.10.2024,Lexus Wehner,6767-1229-4232-4345-069,447,Cormierstad,0,Algeria,CREDIT_CARD,Mississippi,83063,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:18:3;
15085,11/09/2023 00:51:10,6365:Fantastic Soft Hat:7:9429:4:0;,15085,Aric,Jenkins,046 Assunta Orchard,Credit Card Account,26.03.2024,Josue DuBuque,6767-2551-1607-8339-33,119,Port Marian,0,Tajikistan,CREDIT_CARD,Mississippi,62669-1372,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:29:3;
15086,11/09/2023 00:51:10,5870:Rustic Granite Shoes:5:9153:3:0;,15086,Sim,Glover,59019 Shields Gardens,Savings Account,13.08.2024,Taya Ledner,5161-8014-1527-8121,997,East Ahmed,0,Gambia,CREDIT_CARD,Alaska,64476-9237,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:46:3;
15087,11/09/2023 00:51:10,3147:Incredible Rubber Keyboard:6:4324:3:0;,15087,Stephanie,Kutch,26911 Bode Dam,Personal Loan Account,03.12.2023,Jamey Carroll,3059-050894-4547,835,Connellybury,0,Philippines,CREDIT_CARD,New York,41763,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:11:3;
15088,11/09/2023 00:51:10,9736:Awesome Plastic Bacon:7:4623:2:0;,15088,Mike,Lueilwitz,2108 Doris Heights,Savings Account,18.09.2024,Gunner Breitenberg,3551-7836-2455-8050,804,South Stan,0,Samoa,CREDIT_CARD,Idaho,89903-2764,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:8:3;
15089,11/09/2023 00:51:10,425:Practical Plastic Chicken:9:7186:3:0;,15089,Adrien,Renner,9658 Sipes Road,Credit Card Account,31.10.2024,Austen Blanda,3529-4467-0221-6756,036,Newellburgh,0,Monaco,CREDIT_CARD,Mississippi,30034,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:41:3;
15090,11/09/2023 00:51:10,5184:Small Rubber Hat:3:5674:4:0;,15090,Aletha,Collier,66160 Buckridge Circles,Savings Account,23.03.2024,Mariah Runolfsson,6771536757380529,015,McGlynnton,0,Sweden,CREDIT_CARD,Oklahoma,47413-6724,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:0:3;
15091,11/09/2023 00:51:10,7667:Ergonomic Cotton Salad:6:9714:2:0;,15091,Jayne,Wunsch,4927 Isaias Gateway,Savings Account,01.02.2024,Joana Williamson,6759-0914-9970-8138,506,Keeblermouth,0,Gibraltar,CREDIT_CARD,Georgia,94257-4481,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:51:3;
15092,11/09/2023 00:51:10,4361:Unbranded Frozen Hat:6:1791:4:0;,15092,Ferne,Hilll,868 Jany Summit,Investment Account,20.02.2024,Benedict Muller,3601-794066-8579,070,West Kristinachester,0,Algeria,CREDIT_CARD,Nebraska,16014-3850,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:9:3;
15093,11/09/2023 00:51:10,4517:Incredible Metal Tuna:9:4862:4:0;,15093,Robbie,Stoltenberg,7951 Alysson Mountains,Money Market Account,17.08.2024,Gina Kutch,6396-1056-4043-4052,757,West Brennan,0,Micronesia,CREDIT_CARD,Hawaii,26084-7233,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:37:3;
15094,11/09/2023 00:51:10,5345:Licensed Rubber Pizza:10:9641:5:0;,15094,Esmeralda,Hane,592 Amie Light,Checking Account,20.08.2024,Tressa Treutel,5893-4146-5693-0122,901,Alecfort,0,Barbados,CREDIT_CARD,Alabama,54389-5050,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:33:3;
15095,11/09/2023 00:51:10,2404:Awesome Granite Car:8:8929:3:0;,15095,Ramiro,Prosacco,31683 Alena Route,Checking Account,03.01.2024,Susana Parisian,5180-8115-4893-2160,446,Mariannetown,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Washington,54247-1104,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:36:3;
15096,11/09/2023 00:51:10,4950:Refined Cotton Pizza:3:680:3:0;,15096,Jaylen,Altenwerth,4006 McDermott Forks,Money Market Account,27.08.2024,Royal Muller,5499-7072-9699-6991,511,Hagenesfort,0,Iceland,CREDIT_CARD,Massachusetts,42218-1561,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:22:3;
15097,11/09/2023 00:51:10,4572:Unbranded Rubber Bike:9:1312:4:0;,15097,Roxane,Willms,102 Hettinger Route,Personal Loan Account,05.03.2024,Alice Rau,4458194927006,777,Hettingermouth,0,Albania,CREDIT_CARD,Georgia,29913-0780,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:28:3;
15098,11/09/2023 00:51:10,6820:Awesome Concrete Bike:5:1038:2:0;,15098,Devin,Skiles,29207 Stark Roads,Money Market Account,06.08.2024,Demarcus Goyette,3000-312432-4573,351,North Adelbert,0,Kyrgyz Republic,CREDIT_CARD,Iowa,96386,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:36:3;
15099,11/09/2023 00:51:10,6971:Handcrafted Wooden Fish:7:472:3:0;,15099,Vito,Lang,77949 Demetris Causeway,Home Loan Account,25.07.2024,Jo Schiller,5507-1067-8002-4271,564,DuBuquemouth,0,Rwanda,CREDIT_CARD,Ohio,88864-8673,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:59:3;
15100,11/09/2023 00:51:10,5377:Awesome Cotton Bacon:7:9349:3:0;,15100,Virginia,Rempel,89724 Johns Isle,Savings Account,26.11.2023,Asha Torp,6304653055292953,365,Manleymouth,0,Lesotho,CREDIT_CARD,Louisiana,00676,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:1:3;
15101,11/09/2023 00:51:10,1558:Unbranded Plastic Gloves:2:4661:5:0;,15101,Brandt,Dibbert,13779 Abner Wells,Auto Loan Account,20.04.2024,Euna Walsh,4316718409465,461,West Micaelaport,0,China,CREDIT_CARD,Alaska,92469,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:22:3;
15102,11/09/2023 00:51:10,6975:Ergonomic Wooden Mouse:10:5934:1:0;,15102,Karl,Kozey,539 Kailyn View,Personal Loan Account,22.12.2023,Tamara Miller,6771-8984-2087-2112,652,West Judge,0,South Africa,CREDIT_CARD,Louisiana,10655,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:63:3;
15103,11/09/2023 00:51:10,4526:Small Frozen Computer:8:484:2:0;,15103,Alexie,Hammes,259 Anya Lane,Credit Card Account,31.01.2024,Dayana Little,6304045050265631,369,Port Erica,0,Switzerland,CREDIT_CARD,Delaware,61209,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:46:3;
15104,11/09/2023 00:51:10,5731:Tasty Wooden Hat:7:7626:1:0;,15104,Marguerite,Kuhlman,4186 McGlynn Throughway,Personal Loan Account,26.07.2024,Shea Hartmann,3432-389357-61900,913,Nicolasborough,0,Guernsey,CREDIT_CARD,Colorado,07376,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:35:3;
15105,11/09/2023 00:51:10,8760:Fantastic Soft Shirt:5:3797:0:0;,15105,Amara,Effertz,7420 Daniel Spurs,Checking Account,22.12.2023,June Jones,6771-8920-4779-5814,623,Port Dominicside,0,Netherlands,CREDIT_CARD,California,52391,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:56:3;
15106,11/09/2023 00:51:10,7259:Generic Concrete Car:2:8190:0:0;,15106,Celine,Kub,282 Waters Expressway,Checking Account,08.02.2024,Toney Rutherford,4297-7843-7365-0806,831,Karlfurt,0,Bhutan,CREDIT_CARD,Connecticut,38921-6516,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:27:3;
15107,11/09/2023 00:51:10,4045:Gorgeous Wooden Ball:3:5219:2:0;,15107,Elfrieda,Berge,8084 Murphy Island,Savings Account,18.10.2024,Velva Cummings,6771-8942-5691-2759,668,Glovershire,0,Nicaragua,CREDIT_CARD,Pennsylvania,06102-2362,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:13:3;
15108,11/09/2023 00:51:10,1912:Handmade Fresh Bacon:5:4327:5:0;,15108,Alanna,Farrell,9609 Purdy Islands,Credit Card Account,19.09.2024,Aleen Ward,3422-748858-03930,307,Roryfurt,0,Myanmar,CREDIT_CARD,Maine,27535-6219,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:56:3;
15109,11/09/2023 00:51:10,1974:Handmade Granite Pants:7:1863:3:0;,15109,Jody,Reichel,04871 Reinger Island,Home Loan Account,28.08.2024,Emely Pouros,6372-6589-6741-6654,779,Katelynburgh,0,Guyana,CREDIT_CARD,Oklahoma,97960,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:54:3;
15110,11/09/2023 00:51:10,5318:Unbranded Granite Keyboard:9:5257:5:0;,15110,Gerda,Feest,7403 Marvin Turnpike,Money Market Account,23.01.2024,Kenny Lemke,6011-5814-5129-4642,874,Nolanton,0,Cayman Islands,CREDIT_CARD,Florida,94072-4064,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:6:3;
15111,11/09/2023 00:51:10,642:Gorgeous Metal Table:6:1075:0:0;,15111,Marina,Howe,32218 Gaylord Groves,Savings Account,15.02.2024,Rae Ernser,6378-0858-1921-1154,595,Port Alisonview,0,Trinidad and Tobago,CREDIT_CARD,Alaska,23418-6087,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:2:3;
15112,11/09/2023 00:51:10,7998:Rustic Plastic Chips:10:4432:4:0;,15112,Charity,Macejkovic,83590 Weimann Shore,Checking Account,30.06.2024,Zack Abshire,6759-5442-1725-1765,218,Jodiefurt,0,Brunei Darussalam,CREDIT_CARD,Idaho,63564-6276,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:62:3;
15113,11/09/2023 00:51:10,8133:Awesome Plastic Keyboard:5:8248:0:0;,15113,Nora,Barrows,1013 Estrella Squares,Checking Account,22.08.2024,Augusta Streich,3003-926704-6474,137,Dorrisstad,0,Greece,CREDIT_CARD,Wyoming,58408-7713,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:5:3;
15114,11/09/2023 00:51:10,7292:Handmade Rubber Mouse:6:65:0:0;,15114,Karelle,Grimes,366 Ulices Lane,Auto Loan Account,26.08.2024,Shanny Ritchie,6456-2748-1238-5448,241,Lake Lavernaburgh,0,Syrian Arab Republic,CREDIT_CARD,South Dakota,90748,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:60:3;
15115,11/09/2023 00:51:10,4904:Unbranded Rubber Mouse:1:9032:1:0;,15115,Vita,Wunsch,9073 Marvin Lakes,Auto Loan Account,19.05.2024,Furman Leannon,6397-5605-6224-5713,002,West Robyn,0,Zambia,CREDIT_CARD,Indiana,04453,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:40:3;
15116,11/09/2023 00:51:10,104:Fantastic Soft Ball:5:2605:3:0;,15116,Letitia,Lind,6516 Burdette Street,Savings Account,24.07.2024,Tracey Herman,4306-3713-2718-4477,299,Einoshire,0,Liberia,CREDIT_CARD,Wisconsin,23496,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:40:3;
15117,11/09/2023 00:51:10,1585:Fantastic Plastic Mouse:1:2364:2:0;,15117,Marcelina,Ortiz,60250 Kelli Center,Personal Loan Account,13.02.2024,Roslyn Kilback,3528-7864-1108-2697,306,East Rebeccaport,0,Bulgaria,CREDIT_CARD,Georgia,90631,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:49:3;
15118,11/09/2023 00:51:10,3644:Licensed Plastic Gloves:4:6329:4:0;,15118,Conner,Wehner,29311 Schumm Hill,Credit Card Account,22.02.2024,Adalberto Marquardt,6759-4328-4737-9616-078,379,Nikolausside,0,Solomon Islands,CREDIT_CARD,Iowa,12537,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:60:3;
15119,11/09/2023 00:51:10,3381:Licensed Soft Salad:7:3849:4:0;,15119,Reyes,Bauch,55712 Berge Row,Savings Account,08.05.2024,Demetrius Powlowski,67598995436836884,410,Quigleyville,0,Philippines,CREDIT_CARD,Texas,29310-5590,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:53:3;
15120,11/09/2023 00:51:10,6500:Intelligent Soft Salad:10:3052:4:0;,15120,Kobe,Bergstrom,31707 Murray Plains,Personal Loan Account,09.11.2024,Ryann Zboncak,5038-3375-4423-7838,360,Port Mikaylabury,0,New Caledonia,CREDIT_CARD,West Virginia,55137-9836,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:36:3;
15121,11/09/2023 00:51:10,2692:Refined Soft Pizza:9:8416:3:0;,15121,Rigoberto,Connelly,01673 Jast Skyway,Auto Loan Account,19.11.2023,Devonte Haley,3641-058984-1252,576,Luettgenport,0,Cape Verde,CREDIT_CARD,Montana,44602,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:4:3;
