OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
1063,11/09/2023 00:50:31,745:Fantastic Metal Soap:1:4561:3:0;,1063,Mya,Kunde,278 Laron Isle,Savings Account,07.01.2024,Barney Bradtke,6759-9823-6736-7128-55,298,Lake Tomasa,0,Italy,CREDIT_CARD,South Dakota,30629,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:41:3;
1064,11/09/2023 00:50:31,8507:Unbranded Rubber Keyboard:3:7954:5:0;,1064,Glen,Bradtke,1803 Goyette Stravenue,Checking Account,06.06.2024,Daphney Hackett,6771-8966-4049-3701,958,West Nakiatown,0,Ethiopia,CREDIT_CARD,Maryland,75179,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:59:3;
1065,11/09/2023 00:50:31,4434:Fantastic Steel Bike:9:9807:0:0;,1065,Unique,Pagac,7535 Lindgren Villages,Savings Account,16.11.2023,Bridie West,4170-2039-6765-3037,216,McKenzieland,0,Puerto Rico,CREDIT_CARD,Nebraska,93469-0564,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:18:3;
1066,11/09/2023 00:50:31,9947:Practical Granite Sausages:5:3085:4:0;,1066,Stacey,Gibson,3775 Salvatore Rue,Home Loan Account,18.01.2024,Toy Marquardt,3577-3710-7599-8239,152,Waelchihaven,0,Palestinian Territory,CREDIT_CARD,Utah,02260-7940,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:27:3;
1067,11/09/2023 00:50:31,9123:Ergonomic Concrete Shirt:8:4961:1:0;,1067,Anna,Cummerata,257 Dominic Viaduct,Checking Account,11.05.2024,Bruce DuBuque,6767-4435-9985-5063,098,East Elinorshire,0,El Salvador,CREDIT_CARD,Florida,35283,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:35:3;
1068,11/09/2023 00:50:31,5720:Handcrafted Metal Salad:8:100:5:0;,1068,Jonas,Schowalter,648 Luigi Fields,Investment Account,16.12.2023,Brayan Watsica,3560-5200-4242-6844,209,North Gerry,0,Reunion,CREDIT_CARD,Nevada,68041,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:24:3;
1069,11/09/2023 00:50:31,3167:Handcrafted Fresh Computer:8:6846:1:0;,1069,Elenor,Johnston,872 Eveline Plaza,Money Market Account,14.01.2024,Maymie Emmerich,6771565948154659,917,Herminiaborough,0,Christmas Island,CREDIT_CARD,Tennessee,66600,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:31:3;
1070,11/09/2023 00:50:31,4267:Handmade Wooden Fish:6:749:1:0;,1070,Cordell,Rath,7540 Orlando Lakes,Credit Card Account,15.01.2024,Gerard Beahan,5412-0732-7381-9035,597,Lake Meggieburgh,0,Sri Lanka,CREDIT_CARD,Indiana,94501-1606,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:43:3;
1071,11/09/2023 00:50:31,9538:Unbranded Rubber Soap:6:9422:5:0;,1071,Keely,Larson,3988 Annabell Square,Savings Account,27.04.2024,Prince Wilkinson,3046-281867-4265,630,West Carloview,0,Niue,CREDIT_CARD,West Virginia,80648-8426,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:2:3;
1072,11/09/2023 00:50:31,2234:Fantastic Wooden Computer:2:4363:5:0;,1072,Loyce,Tillman,077 Julien Crest,Home Loan Account,19.07.2024,Harvey Terry,6767-2508-6204-5037,659,West Norbertshire,0,Ireland,CREDIT_CARD,Rhode Island,91975-6726,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:58:3;
1073,11/09/2023 00:50:31,6114:Fantastic Rubber Hat:2:4197:2:0;,1073,Ladarius,Jenkins,327 Conroy Knoll,Auto Loan Account,15.10.2024,Barton Wisoky,6767-4246-8803-9703-17,537,Bergstrombury,0,Niue,CREDIT_CARD,West Virginia,39330-0569,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:34:3;
1074,11/09/2023 00:50:31,596:Intelligent Fresh Soap:8:434:2:0;,1074,Cordie,Schamberger,8993 Tiara Corners,Money Market Account,22.10.2024,Milton Halvorson,5893-0946-6955-8506,519,Muhammadton,0,Denmark,CREDIT_CARD,Louisiana,11560-8314,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:20:3;
1075,11/09/2023 00:50:31,2722:Awesome Metal Shirt:6:2252:2:0;,1075,Lolita,Dach,936 Pfannerstill Junction,Auto Loan Account,01.04.2024,Bertha Waelchi,3497-967920-11416,049,New Tanner,0,Indonesia,CREDIT_CARD,Mississippi,21904,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:34:3;
1076,11/09/2023 00:50:31,8447:Intelligent Soft Pizza:6:1240:1:0;,1076,Brady,Bogan,93943 Murray Radial,Money Market Account,29.07.2024,Whitney Senger,3529-5987-7887-1730,946,Davismouth,0,Turks and Caicos Islands,CREDIT_CARD,Illinois,32957-4376,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:63:3;
1077,11/09/2023 00:50:31,5307:Incredible Frozen Chips:5:2449:0:0;,1077,Broderick,Fritsch,51685 Brekke Park,Home Loan Account,28.07.2024,Clemmie Beier,3027-730581-0531,671,South Winnifredchester,0,Denmark,CREDIT_CARD,Wyoming,37831-0619,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:59:3;
1078,11/09/2023 00:50:31,5337:Ergonomic Soft Bacon:1:783:4:0;,1078,Kelvin,Fritsch,94833 Tremayne Glens,Money Market Account,16.04.2024,Napoleon Donnelly,3535-9365-7725-3449,813,Haneview,0,Serbia,CREDIT_CARD,California,15854,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:25:3;
1079,11/09/2023 00:50:31,3170:Incredible Granite Pants:2:4967:0:0;,1079,Dewayne,Wuckert,657 Desmond Valleys,Checking Account,04.11.2024,Serenity Trantow,6380-7180-0768-3950,606,Swaniawskimouth,0,Kazakhstan,CREDIT_CARD,New York,07246,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:34:3;
1080,11/09/2023 00:50:31,4951:Fantastic Steel Salad:4:4053:4:0;,1080,Nathaniel,Bergnaum,82170 Hailey Knolls,Personal Loan Account,03.05.2024,Giovanni Lynch,6522-6228-1530-5587-5351,965,Patsyshire,0,Guyana,CREDIT_CARD,Massachusetts,94746-1395,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:23:3;
1081,11/09/2023 00:50:31,3794:Ergonomic Plastic Hat:5:1004:5:0;,1081,Vernie,Kozey,03821 Emmerich Spur,Home Loan Account,27.02.2024,Carlotta Reinger,3529-5953-1612-4242,790,Lake Guillermo,0,Heard Island and McDonald Islands,CREDIT_CARD,Maine,65734,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:18:3;
1082,11/09/2023 00:50:31,4291:Tasty Soft Ball:4:9312:4:0;,1082,Matt,Murazik,067 Nova Crossing,Investment Account,12.11.2023,Eugenia Hauck,6767-0368-7054-7750-887,195,Bradtkeland,0,Serbia,CREDIT_CARD,North Dakota,31488,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:3:3;
1083,11/09/2023 00:50:31,2424:Small Steel Computer:6:3783:4:0;,1083,Tomas,Huels,25545 Daugherty Flats,Savings Account,28.02.2024,Jerrold O'Kon,6443-6245-6630-3549-9226,201,Keeleyshire,0,Christmas Island,CREDIT_CARD,West Virginia,40316-6891,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:56:3;
1084,11/09/2023 00:50:31,2435:Rustic Steel Ball:1:2954:2:0;,1084,Karolann,Johnson,58895 Shea Place,Credit Card Account,28.07.2024,Anabel Mraz,6759-3265-9755-1777-27,090,Ernestoshire,0,China,CREDIT_CARD,Connecticut,68968,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:3:3;
1085,11/09/2023 00:50:31,3831:Ergonomic Concrete Pants:9:8965:4:0;,1085,Jermaine,Kunze,9624 Henri Club,Savings Account,31.12.2023,Lindsey Cronin,4579-4979-8995-2289,954,O'Konport,0,Bhutan,CREDIT_CARD,Virginia,96840,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:55:3;
1086,11/09/2023 00:50:31,4498:Practical Frozen Shoes:9:8471:1:0;,1086,Chester,Weissnat,14260 Thiel Parks,Auto Loan Account,24.05.2024,Paul Little,5464-6106-1048-2659,256,Colleenmouth,0,Bahrain,CREDIT_CARD,California,21789-3068,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:18:3;
1087,11/09/2023 00:50:31,2598:Gorgeous Cotton Bacon:7:1892:4:0;,1087,Franco,Kuhn,0857 Price Lodge,Checking Account,06.05.2024,Maria Blick,6767-0467-3831-6352-89,987,Issacport,0,Cape Verde,CREDIT_CARD,Alabama,82187,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:38:3;
1088,11/09/2023 00:50:31,5928:Unbranded Wooden Shoes:7:8372:0:0;,1088,Yasmine,Leannon,1108 Carmela Roads,Home Loan Account,22.10.2024,Mylene Johns,5020910133089081,252,West Raulberg,0,Armenia,CREDIT_CARD,Oregon,55279,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:40:3;
1089,11/09/2023 00:50:31,9193:Awesome Metal Bike:8:4676:2:0;,1089,Melvin,Ryan,3184 Obie Valleys,Savings Account,26.11.2023,Joaquin Parker,3733-810191-99150,874,Lilianaville,0,Brunei Darussalam,CREDIT_CARD,Colorado,64388-1774,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:41:3;
1090,11/09/2023 00:50:32,3125:Practical Frozen Shirt:7:8135:0:0;,1090,Myrtle,Gorczany,50824 Lauryn Station,Checking Account,26.10.2024,Vivianne Daugherty,3572-6342-2019-9127,469,Skyemouth,0,Uruguay,CREDIT_CARD,Maryland,80571-7451,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:53:3;
1091,11/09/2023 00:50:32,8823:Gorgeous Rubber Sausages:8:5759:1:0;,1091,Wyatt,Tremblay,0770 Zola Glen,Auto Loan Account,13.03.2024,Breanne Cummings,6469-4442-6006-6437,959,New Roman,0,Yemen,CREDIT_CARD,North Dakota,59952-0825,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:55:3;
1092,11/09/2023 00:50:32,732:Ergonomic Steel Salad:10:6483:5:0;,1092,Naomie,Hoeger,60208 Stephan Skyway,Savings Account,16.10.2024,Jonathan Corkery,3562-7877-0607-9239,116,Kayleeton,0,Tajikistan,CREDIT_CARD,Virginia,62312-3373,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:28:3;
1093,11/09/2023 00:50:32,732:Ergonomic Steel Salad:1:6483:5:0;,1093,Lucienne,Cummings,40166 Kertzmann Garden,Personal Loan Account,06.12.2023,Leila Oberbrunner,6767-0763-5888-8328-50,199,New Pearline,0,Nepal,CREDIT_CARD,Wyoming,46386,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:28:3;
1094,11/09/2023 00:50:32,1668:Intelligent Fresh Shoes:9:9994:2:0;,1094,Naomi,Torphy,101 Hermann Motorway,Investment Account,30.06.2024,Maximillian Schoen,3619-234714-7681,439,South Luciennetown,0,French Guiana,CREDIT_CARD,Hawaii,68409-1632,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:4:3;
1095,11/09/2023 00:50:32,1340:Handcrafted Cotton Chips:4:6573:5:0;,1095,Janis,Brakus,480 Hintz Fall,Credit Card Account,23.06.2024,Griffin Bednar,6767-2198-7880-5936-865,955,South Everette,0,Slovakia (Slovak Republic),CREDIT_CARD,Hawaii,75995,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:60:3;
1096,11/09/2023 00:50:32,6355:Incredible Cotton Salad:4:6240:4:0;,1096,Elton,Bashirian,716 Halvorson Via,Home Loan Account,22.07.2024,Ignacio Conn,6395-7415-3970-1218,152,New Madysonshire,0,Saint Vincent and the Grenadines,CREDIT_CARD,Louisiana,75928,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:19:3;
1097,11/09/2023 00:50:32,338:Small Cotton Computer:10:5802:0:0;,1097,Manuela,Sawayn,39674 Wunsch Trail,Credit Card Account,21.05.2024,Jaycee Purdy,6759-4999-7154-0965-07,808,Gloverville,0,Reunion,CREDIT_CARD,Rhode Island,22180,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:18:3;
1098,11/09/2023 00:50:32,1066:Unbranded Soft Mouse:8:6557:4:0;,1098,Myles,Boyle,962 Delmer Radial,Investment Account,05.04.2024,Gaetano Johnson,4361334077932,937,Joshburgh,0,Gabon,CREDIT_CARD,Arizona,67022,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:42:3;
1099,11/09/2023 00:50:32,3831:Ergonomic Concrete Pants:9:8965:4:0;,1099,Lee,Weissnat,1622 Jacobson Isle,Credit Card Account,13.08.2024,Arden Kuhn,4324-9733-8432-5766,310,Port Holdenton,0,Denmark,CREDIT_CARD,Illinois,07008-2077,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:55:3;
1100,11/09/2023 00:50:32,1124:Handmade Steel Hat:1:7006:5:0;,1100,Michele,Pagac,482 Anais Ville,Savings Account,24.02.2024,Adelbert Koelpin,6011-6273-5706-7106-7265,424,Kariannechester,0,Liechtenstein,CREDIT_CARD,South Dakota,10362,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:36:3;
1101,11/09/2023 00:50:32,2308:Rustic Frozen Shirt:7:4443:2:0;,1101,Marcelle,Gutmann,611 Mayert Crossroad,Credit Card Account,22.01.2024,Luna Bruen,3529-8647-8099-0334,814,McGlynnchester,0,Georgia,CREDIT_CARD,Nebraska,92247-9001,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:4:3;
1102,11/09/2023 00:50:32,6730:Refined Fresh Car:9:2264:3:0;,1102,Cristobal,Grimes,754 Zaria Spring,Checking Account,05.05.2024,Joan Gerhold,6759-5359-3335-2484-31,827,North Euna,0,Turkmenistan,CREDIT_CARD,Alaska,31264-8414,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:10:3;
1103,11/09/2023 00:50:32,1359:Ergonomic Rubber Pizza:1:7109:5:0;,1103,Bart,Ledner,82965 Destin Port,Savings Account,04.01.2024,Markus Gibson,6706330263333796,750,Gorczanytown,0,Papua New Guinea,CREDIT_CARD,Arizona,15112-9297,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:15:3;
1104,11/09/2023 00:50:32,8012:Handmade Fresh Chips:9:9364:5:0;,1104,Dereck,Fisher,38922 Herzog Isle,Home Loan Account,12.12.2023,Eugenia Smith,5468-3104-9619-1435,758,Port Lesly,0,Venezuela,CREDIT_CARD,Maine,05277,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:12:3;
1105,11/09/2023 00:50:32,690:Practical Fresh Ball:1:7456:1:0;,1105,Deontae,Fadel,5125 Katrine Station,Checking Account,11.08.2024,Lavern Hessel,4474922844298,973,Cristland,0,Singapore,CREDIT_CARD,South Carolina,89930,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:50:3;
1106,11/09/2023 00:50:32,5651:Awesome Metal Hat:2:8767:4:0;,1106,Alexandrea,Cronin,4925 Jayden Locks,Auto Loan Account,16.01.2024,Sabrina Willms,6709468850423427,698,Lake Josefina,0,Cameroon,CREDIT_CARD,California,09094-0856,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:19:3;
1107,11/09/2023 00:50:32,7176:Incredible Granite Chair:3:4265:0:0;,1107,Rosalinda,Rippin,35733 Lillian Well,Money Market Account,14.11.2023,Candice Hartmann,4496-5654-0021-7688,715,Tamiaberg,0,Saint Barthelemy,CREDIT_CARD,Kentucky,11405-6264,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:8:3;
1108,11/09/2023 00:50:32,2051:Unbranded Metal Towels:3:3091:1:0;,1108,Kelli,Langworth,47483 Maye Flat,Personal Loan Account,12.07.2024,Jon Fahey,6759-4419-2829-2822-974,289,Lillyberg,0,Turkmenistan,CREDIT_CARD,North Dakota,41525,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:3:3;
1109,11/09/2023 00:50:32,709:Sleek Concrete Car:9:4696:2:0;,1109,Jay,Nitzsche,7493 Spinka Roads,Home Loan Account,12.07.2024,Evangeline Altenwerth,6759-3679-0291-1901,180,Port Herbert,0,Saint Barthelemy,CREDIT_CARD,Montana,63602,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:5:3;
1110,11/09/2023 00:50:32,2848:Incredible Frozen Bacon:6:9702:0:0;,1110,Eryn,Steuber,3877 Grady Center,Credit Card Account,11.03.2024,Zena Maggio,3529-9312-8246-7150,259,Haagfurt,0,Paraguay,CREDIT_CARD,Indiana,27935,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:32:3;
1111,11/09/2023 00:50:32,5226:Practical Soft Chair:6:7993:3:0;,1111,Ada,Botsford,92900 Larue Corner,Personal Loan Account,22.05.2024,Casandra Rau,630421622827895935,231,Lake Savionfort,0,Bermuda,CREDIT_CARD,Connecticut,29655,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:42:3;
1112,11/09/2023 00:50:32,2155:Sleek Steel Car:8:4118:3:0;,1112,Rey,Gorczany,99731 Alize Groves,Savings Account,04.04.2024,Estel Pouros,3529-5953-3534-3526,591,Evanschester,0,Greenland,CREDIT_CARD,Minnesota,96106-0136,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:43:3;
1113,11/09/2023 00:50:32,5890:Refined Soft Table:5:3021:2:0;,1113,Gene,Reynolds,97278 Considine Isle,Home Loan Account,09.10.2024,Seth VonRueden,6767-5447-8099-6416,025,Alizafurt,0,United States Minor Outlying Islands,CREDIT_CARD,Alaska,74277-6255,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:2:3;
1114,11/09/2023 00:50:32,9165:Refined Steel Chair:5:6506:3:0;,1114,Natalie,Kilback,349 Christiansen Island,Money Market Account,02.05.2024,Maya Green,6759-1524-5735-9184-21,904,Balistreribury,0,Sierra Leone,CREDIT_CARD,New Mexico,16367-6325,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:13:3;
1115,11/09/2023 00:50:32,306:Generic Rubber Towels:6:6245:2:0;,1115,Kaylee,MacGyver,9712 Leannon Squares,Money Market Account,02.08.2024,Anabel Herman,6379-8896-0804-9181,982,South Elmer,0,Somalia,CREDIT_CARD,Delaware,81118-1870,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:50:3;
1116,11/09/2023 00:50:32,1033:Practical Plastic Car:7:494:1:0;,1116,Rosetta,Bernhard,970 Price Dale,Money Market Account,14.08.2024,Porter Upton,5392-2272-6725-9327,578,Sporerfurt,0,United Arab Emirates,CREDIT_CARD,Ohio,21963-2621,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:9:3;
1117,11/09/2023 00:50:32,2949:Awesome Granite Sausages:4:8738:0:0;,1117,Marielle,Johnston,1953 Sarina Parks,Auto Loan Account,29.12.2023,Deonte Schinner,5437-2556-3242-6989,075,Terrillbury,0,Sudan,CREDIT_CARD,West Virginia,18521,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:5:3;
1118,11/09/2023 00:50:32,8309:Fantastic Wooden Sausages:1:8502:2:0;,1118,Tyrese,Satterfield,138 Jo Ridge,Personal Loan Account,07.05.2024,Issac Crist,3529-7994-6632-9706,811,Jordonchester,0,Turkmenistan,CREDIT_CARD,Nebraska,76889-4757,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:53:3;
1119,11/09/2023 00:50:32,4676:Gorgeous Concrete Chips:3:4283:5:0;,1119,Bridget,Thompson,04109 Trantow Springs,Auto Loan Account,31.07.2024,Cristina Rippin,67635264484608879664,549,Fostermouth,0,Uruguay,CREDIT_CARD,Florida,31580,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:4:3;
1120,11/09/2023 00:50:32,9936:Tasty Concrete Computer:4:1699:4:0;,1120,Kameron,Halvorson,5710 Pfannerstill Canyon,Investment Account,27.04.2024,Damian Kulas,5018-5952-6329-5832,715,South Aurelio,0,Palestinian Territory,CREDIT_CARD,Maryland,45168,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:16:3;
